Manchu_Jinsha,0.0185775,-0.4511128,-0.0139938,-0.0637464,0.0782124,0.0348414,0.0031894,-0.0009066,-0.0126075,-0.001113,-0.0465649,-0.0065996,0.0078579,-0.007761,-0.0058069,-0.0008193,-0.001127,-0.0008778,-0.0041975,-0.0082762,0.0105439,0.0113185,0.0120519,0.0026509,0.012471
Manchu_Jinzhou,0.0205594,-0.4435324,0.0110544,-0.0637925,0.0469125,0.0204287,0.0053464,0.0035622,-0.0109675,0.0041459,-0.0710956,-0.0071188,0.0097559,-0.003888,-0.0062516,-0.0008785,-0.0013201,0.0016786,-0.0024748,-0.0101143,0.0092492,0.005974,0.0092437,7.54e-05,0.0003667
Manchu_Liaoning,0.022492,-0.4479648,0.0087837,-0.0648927,0.0496309,0.0205652,0.0049717,0.002173,-0.0116728,0.0046774,-0.0744974,-0.0083301,0.0107903,-0.0061099,-0.0080839,-0.0006312,0.0005841,0.0006717,-0.0041965,-0.0101858,0.011212,0.0076304,0.0109768,0.0002874,0.0008607
Mandenka,-0.6074993,0.0638654,0.0182693,0.0106949,-0.0002223,0.0090486,-0.0379544,0.0385626,-0.0308035,0.0258573,0.0050792,-0.001224,0.0194993,-0.0009938,0.0165353,-0.0121246,0.0109161,-0.0002674,-0.0019414,-0.0022025,-0.0017954,-0.0056467,0.0005958,-0.0010042,0.0014968
Maniq,-0.0049322,-0.3074796,-0.1152313,0.0448252,0.0770744,0.0185928,-0.0055094,-0.0027434,0.0265424,0.0111771,0.0477422,0.005212,-0.0092006,0.0037923,-0.0072233,-0.0052889,0.0074608,-0.0019708,-0.0040222,0.0207044,-0.0075147,0.0071582,-0.0089972,0.0102824,0.0220339
Maniyani_Kerala,0.048944,-0.041637,-0.143683,0.0969,-0.074475,0.053826,-0.00564,0.007615,0.026384,0.025695,-0.005684,0.002548,0.001041,-0.005918,0.004343,0.002121,0.00678,0.008108,0.001508,-0.007379,0.005615,-0.005935,0.006409,-0.006868,0.001078
Mansi,0.0858551,-0.1662567,0.1091496,0.0617391,-0.0731126,-0.0220721,0.0089639,0.0169443,0.0012563,-0.034833,0.0522891,-0.0038323,0.0196231,-0.0715246,-0.0247981,-0.0130504,0.0005961,-0.0012849,-0.0058359,-0.0123809,-0.0026739,0.0235293,0.0147899,-0.0036493,-0.0069283
Manyika,-0.6308075,0.0630981,0.0207417,0.0169898,-0.0005745,0.0110999,-0.0127847,0.0221837,-0.0297786,0.0127323,0.0008335,0.0015786,-0.0133299,0.0026423,-0.0216972,0.015681,-0.0153505,0.0110642,-0.0105922,0.0074535,-0.0016388,0.0013024,0.0024402,0.0006747,-0.0015009
Maonan,0.016789,-0.4496256,-0.0380891,-0.0670427,0.1268121,0.0599614,-0.0004112,-0.0099516,-0.0179724,-0.0135652,0.0015224,-0.0029037,0.0002973,-0.0063994,0.0003222,0.0043837,-0.0008067,-0.0013935,-0.0011391,-0.0113726,0.0117214,0.0045752,0.0160376,0.0018752,0.0011002
Maori,0.046667,-0.11577,-0.010559,0.031654,0.090478,-0.01506,-0.001645,-0.001846,-0.016157,-0.013668,0.009419,0.003597,-0.002825,-0.007569,0.016422,0.005171,-0.006128,0.006461,0.004148,-0.003877,0.007362,-0.005688,-0.004067,-0.00253,-0.022513
Maratha,0.0357731,-0.0934289,-0.1696504,0.1200186,-0.0721893,0.0624714,-0.0010407,0.0153949,0.0549583,0.0367076,-0.0031087,8.56e-05,-0.002782,0.0057606,-0.0084146,-0.0051709,0.0093506,-0.0017373,-0.0028731,0.0075034,0.0041,0.002067,-0.0008274,0.002496,-0.0050979
Mari,0.1013024,-0.0507766,0.0928472,0.0614992,-0.029667,0.0006692,0.0115628,0.0184148,-0.0037224,-0.0393264,0.028288,-0.0152266,0.0344596,-0.03947,-0.0348802,-0.02376,-0.0049806,-0.008032,-0.038765,-0.0317402,0.0163212,0.0052924,-0.0506792,0.010869,-0.0021794
Masai,-0.4390726,0.0761646,-0.0113606,-0.0358126,-0.0048085,-0.0186506,-0.0065801,0.0041826,0.0979414,-0.089979,-0.0168479,0.005826,-0.0256252,-0.001187,0.0118755,-0.0181648,0.022915,-0.0056376,0.0184462,-0.0199158,-0.0011699,-0.0001235,-0.0053612,-0.0033435,0.0049845
Mayan,0.056749,-0.2949387,0.1107659,0.0902554,-0.1048547,-0.0156974,-0.2758356,-0.3286347,-0.0140829,-0.0160369,-0.0017167,-0.0010061,0.001083,0.0199947,-0.008783,0.0037504,0.0079163,-0.0009773,-0.0013466,-0.0019474,-0.0026024,0.0056176,0.0010037,3.44e-05,0.0003594
Mbuti,-0.647426,0.0591038,0.0254932,0.0374034,-0.001108,0.0066378,0.3663348,-0.293434,0.0177118,0.02985,-0.0089316,0.2198242,0.1264506,0.0010182,0.010342,-0.0014052,0.0009386,-0.0518664,0.014229,0.003727,0.0061144,-0.0018548,-0.0043878,0.0025304,-0.0006944
Mende_Sierra_Leone,-0.6226124,0.064486,0.022863,0.0170382,0.0029622,0.009273,-0.0229135,0.0268834,-0.0388084,0.0279276,0.0057446,-0.0050392,0.0177835,0.0005161,0.0102468,-0.0072759,0.0094202,0.0066352,0.001037,-0.0003909,0.0030572,0.0013138,-0.003374,-0.0002561,-0.0001798
Miao,0.0204883,-0.4481867,-0.0159647,-0.0641693,0.0862727,0.0394167,0.0024283,-0.0026153,-0.0156803,-0.0051027,-0.0410303,-0.0072937,0.0039643,-0.0008257,-0.001131,0.001193,0.0023033,-0.0012243,-0.006327,-0.0119223,0.0135597,0.0131483,0.0138447,-0.000201,0.0067857
Miao_Leishan,0.0174377,-0.4509154,-0.0292344,-0.0660018,0.1090481,0.0471269,5.17e-05,-0.0084412,-0.0196752,-0.0068157,-0.0202855,-0.0040584,0.0050813,-0.005659,-0.0028094,0.0010315,0.000545,0,-0.0038111,-0.0131037,0.0129022,0.0106614,0.0179571,-0.0004097,0.0080566
Miao_Songtao,0.0187808,-0.4504795,-0.0171076,-0.0641449,0.089681,0.0383601,0.0039095,-0.0037551,-0.0139449,-0.004092,-0.0417707,-0.0054292,0.0068181,-0.0053986,-0.0044295,0.0001808,0.0004741,-0.0006853,-0.006165,-0.0101298,0.0116613,0.0134051,0.0176805,0.0016979,0.0119585
Mixe,0.0578222,-0.3207042,0.1230168,0.0943806,-0.1073434,-0.015562,-0.2782054,-0.3340476,-0.012026,-0.0146882,-0.0071126,-0.0065642,0.0044598,0.0202028,-0.0087946,0.004004,0.006102,0.0004564,-0.0004526,-0.0036016,0.0011732,0.0058612,0.0034018,-0.0017108,-0.0018442
Mixtec,0.053269,-0.297144,0.113438,0.0916674,-0.100634,-0.0186854,-0.26904,-0.3211248,-0.0127624,-0.0145788,-0.005359,-0.005665,-0.0002082,0.016157,-0.0084688,0.0017236,0.005085,0.001799,0.001986,-0.0010006,-0.002945,0.0065288,-0.0007396,-0.0024822,-0.0013172
Mlabri,0.0081953,-0.4122032,-0.0737648,-0.0337212,0.1391645,0.0600173,-0.001739,-0.0079842,-0.0069128,-0.0161097,0.0695185,0.0087523,-0.012874,0.0051882,0.0032572,-0.0052374,0.0003652,-0.005929,-0.0034944,0.0135066,-0.0215994,0.0188448,-0.0039932,0.0056513,0.0422956
Mogush,0.0521961,-0.3305549,0.0849599,-0.0093209,-0.0773109,-0.0370726,0.0155444,0.01973,0.0043828,0.0043216,0.0003248,-0.0012204,-0.0014654,-0.0123074,-0.0010278,-0.0014963,-0.0023934,0.0002624,0.0083678,0.0125684,-0.0244391,-0.0013426,-0.0049914,-0.0029609,-0.0017961
Moksha,0.1267989,0.0885541,0.0724449,0.0615638,0.0239121,0.0203869,0.0098939,0.0131301,-0.0035382,-0.0277911,0.0010556,-0.0067139,0.0173785,0.0143128,-0.0123369,-0.0022142,0.0031293,-0.0011908,-0.0004779,-0.0025388,-0.0022959,-0.0033139,0.0038454,-0.0006147,0.0015686
Moldovan,0.1239316,0.1276665,0.0401454,0.0200645,0.0276461,0.0083535,0.0071733,0.0066151,-0.0009739,-0.0020306,-0.0017438,-0.0019697,0.0050333,0.0140867,-0.0108867,-0.0037,0.0041195,-0.0003559,0.0034149,-0.0011285,-0.0040672,0.0002709,0.0035095,-0.0004848,-0.0003193
Moldovan_o,0.124295,0.1192234,0.0544562,0.0530366,0.0311442,0.0168448,0.0078492,0.009415,-0.0035178,-0.015235,-0.0030854,-0.0060246,0.0138552,0.0154412,-0.0145762,0.0036596,0.0096226,-0.0006336,0.004123,0.001726,-0.0046416,-0.0036846,0.006335,0.0008676,-0.000479
Mon,0.0177562,-0.3794018,-0.0562664,-0.024871,0.0789994,0.0486664,0.0007285,-0.0029768,-0.0014111,0.0001459,-0.0007309,-0.0006444,0.000565,0.0019543,-0.0023343,0.0018828,0.002738,-0.0033699,-0.0049902,0.0012506,0.0007113,0.0114997,0.0068035,-0.0005423,0.02001
Mongol_Bijie,0.0193499,-0.4503092,-0.0145191,-0.0674325,0.0870813,0.0390876,0.0009852,-0.0033105,-0.0154495,-0.0021587,-0.0443447,-0.0057814,0.0075359,-0.0064524,-0.0051835,0.0012494,0.0014544,0.0007992,-0.0021465,-0.0104136,0.0144458,0.007481,0.0151547,-0.00114,0.0047438
Mongol_IMAR,0.0367152,-0.3906924,0.0441812,-0.0415179,-0.0136277,-0.0120066,0.0102381,0.0123959,-0.0020505,0.0078174,-0.0484042,-0.0043614,0.0034078,-0.0008646,-0.0025996,0.0008533,-0.0007856,0.0006463,0.0009669,0.0043835,-0.0053367,-0.0029645,-0.0063204,-3.72e-05,0.0019589
Mongol_Inner_Mongolia,0.0379409,-0.371413,0.043947,-0.0371881,-0.0167621,-0.0105235,0.0123304,0.0113225,-0.0065447,0.0062931,-0.0453389,-0.0054851,0.0038851,-0.0029177,-0.0001267,-0.0007161,0.0014517,-0.0010051,0.0008799,0.0041769,-0.0086931,4.11e-05,-0.005086,0.000257,0.0027861
Mongol_Xinjiang,0.048517,-0.3229384,0.0550125,-0.0183706,-0.0473164,-0.0218581,0.0143946,0.0161819,-0.0023775,0.0023691,-0.0296966,-0.0008243,0.0012078,-0.0006366,0.0045634,0.002337,-0.0040094,-0.0028505,0.0025454,0.0104739,-0.01201,-0.0082849,-0.0115699,-0.0017021,0.0014669
Mongola,0.031112,-0.4234757,0.0311753,-0.055556,0.0135407,0.0023243,0.00799,0.007077,-0.005454,0.0049813,-0.0609497,-0.0038967,0.0081763,-0.005138,-0.0047047,-0.002431,-0.000913,0.001605,0.002472,0.000792,0.003286,-0.0030503,0.0032047,0.0015263,-0.0011973
Mongolian,0.0516758,-0.3278128,0.0638842,-0.0265506,-0.045916,-0.0297298,0.014242,0.0177686,-0.0009406,0.008966,-0.0321206,-0.0031172,-0.000327,-0.0007432,0.0032574,0.0006894,-0.0033898,0.0001014,0.0042236,0.0090292,-0.021537,-0.0095706,-0.0186106,0.0002652,0.0007422
Montenegrin,0.1263436,0.136487,0.039673,0.013889,0.0318826,0.0074744,0.004512,0.0058612,0.0001228,0.002515,-0.001429,-0.0006592,-0.000684,0.0105144,-0.0129208,0.0029436,0.0087096,-0.0013428,0.0070894,-0.0012758,-0.0048414,0.0012364,0.005497,0.0016388,0.0007904
Moroccan,-0.0853671,0.1302133,-0.0128221,-0.0708806,0.0211321,-0.03294,-0.0277833,0.0097687,0.0554032,0.0243993,0.0095087,-0.0090252,0.0269902,-0.0144658,0.0163016,-0.0061874,-0.0027669,-0.0170326,-0.0384216,0.0094351,-0.0098438,-0.0295119,0.0209111,-0.0011248,0.0059207
Moroccan_Jew,0.0782535,0.1429358,-0.017442,-0.0616122,0.0108482,-0.0191038,-0.0105755,-0.0017308,0.0162595,0.0236908,0.0079165,-0.0028472,0.0062435,-0.0051952,0.0050215,0.0032815,-0.0016625,-0.0044022,-0.0127897,-0.00544,-0.0016532,-0.008532,0.0094902,-0.0015662,0.0010778
Moroccan_North,-0.0299735,0.1373221,-0.0030378,-0.0673993,0.0280564,-0.0319174,-0.0244542,0.0050512,0.0609822,0.0327317,0.0059091,-0.0065526,0.0185908,-0.0147102,0.0151403,-0.0105629,0.0012604,-0.0179828,-0.040747,0.0092961,-0.0121937,-0.0346297,0.0214382,-0.0055763,0.0043974
Moroccan_South,-0.1844646,0.119896,0.0007308,-0.0569288,0.0239659,-0.0268258,-0.0321962,0.0152301,0.0538154,0.0285428,0.0060591,-0.0068189,0.0227358,-0.0173318,0.0181018,-0.0153306,0.0010921,-0.0189241,-0.0407889,0.0085196,-0.0148254,-0.038456,0.0240718,-0.0034944,0.0054934
Mountain_Jew,0.0944731,0.1318736,-0.0582202,-0.0619391,-0.0307749,-0.0172381,0.0016674,-0.0070217,-0.0179104,-0.0044344,0.0064181,-0.003818,0.0084524,0.0014483,-0.0016934,0.0062695,-0.0063019,0.0026785,0.0050938,-0.0060207,-0.0005763,0.0012661,-0.0023475,0.000218,0.0013685
Mountain_Jew_o,0.100164,0.128972,-0.050911,-0.059109,-0.028005,-0.016176,0.00188,-0.006,-0.020248,-0.000547,0.006171,-0.001649,0.001635,-0.00234,-0.0038,0.003315,-0.01708,-0.000253,0.013827,-0.01138,0.001123,0.00371,0.002588,-0.002169,0.008981
Mozabite,-0.0649782,0.135551,-0.0032793,-0.0717622,0.0260249,-0.0328364,-0.0260656,0.0108257,0.0617306,0.0303463,0.0065097,-0.006366,0.021795,-0.0165685,0.0163159,-0.016176,-0.0027097,-0.0219282,-0.0435571,0.0082757,-0.0146263,-0.0367947,0.0246817,-0.0042277,0.0056594
Mulam,0.0162909,-0.4481024,-0.0345066,-0.0674262,0.1162718,0.0547324,-0.0007344,-0.0079324,-0.0201201,-0.0114923,-0.0066985,-0.0036812,0.0022485,-0.0063564,-0.0017304,0.0022291,0.0028929,-0.0002613,-0.0045487,-0.0113178,0.0134841,0.0060976,0.0166231,-0.000256,-0.0008832
Murut,0.013659,-0.4373547,-0.063859,-0.0579247,0.149156,0.0676777,-0.003055,-0.0131533,-0.020248,-0.024784,0.0717757,0.0091917,-0.012983,0.0015597,0.0132557,0.0102977,0.0005217,0.006039,0.0048187,-0.007712,-0.0043257,-0.024937,-0.006491,-0.003414,-0.044587
Mwani,-0.613962,0.0660092,0.0178002,0.0136952,0.0003696,0.010263,-0.0109984,0.0187838,-0.0231928,0.009294,0.000747,0.0015286,-0.0120414,0.0011558,-0.014305,0.0100502,-0.0133516,0.0094764,-0.0098548,0.0030266,-0.0009732,-0.0021268,0.0017746,0.0013734,0.0012694
Nahua,0.056912,-0.304659,0.109742,0.089471,-0.106789,-0.012271,-0.272377,-0.320756,-0.013703,-0.016037,-0.007632,-0.000899,-0.000297,0.018029,-0.004479,0.012994,0.003129,0.001647,0.003142,-0.003377,-0.005989,0.004822,-0.00419,0.00253,0.00491
Nair,0.0503102,-0.0471206,-0.1471526,0.1001946,-0.076814,0.0589574,0.001175,0.0111686,0.0288376,0.0183692,-0.0099382,0.001049,-0.0010702,-0.0036332,0.0002442,-0.0022012,-0.0002348,-0.0001776,-0.0003014,-0.0032012,0.0037184,9.9e-05,-0.0039686,-0.0040006,-0.005317
Nanai,0.0300493,-0.4469345,0.086436,-0.041344,-0.0663202,-0.0483039,0.0179079,0.0224067,0.0126191,0.0194447,-0.0225721,0.0003295,-0.000996,0.0025735,-0.0077226,-0.0076901,-0.0018775,0.0085894,0.0171956,0.0167955,0.0087969,-0.0303075,-0.0142721,0.0045426,0.0021674
Nasoi,-0.0302768,-0.2709433,-0.1879192,0.1855322,0.1540901,-0.2873967,0.0033605,-0.0010153,-0.0187138,-0.0069797,0.0114321,0.0001048,-0.0008622,0.0001514,-0.0007058,-0.0018561,-0.0003129,0.0015962,0.0021369,-7.49e-05,0.0016844,-0.005317,-0.0034386,-0.0022172,-0.0131962
Nasrani,0.047616,-0.0626245,-0.1528597,0.0992687,-0.0762703,0.0590783,-0.0016842,0.011461,0.0324852,0.0193777,-0.0064955,0.001249,0.0028987,0.0032113,0.0006558,-0.003138,-0.0080187,0.0007813,0.0011732,-0.0015423,0.0088802,-0.0053375,0.0021158,-0.0039363,-0.0065063
Naxi,0.0216264,-0.435256,-0.0020364,-0.0511632,0.0514556,0.0209166,0.006251,0.0042,-0.0020862,0.0063782,-0.0699568,-0.0087222,0.0093656,-0.003468,-0.0067318,-0.005887,0.001382,-0.0001522,-0.0086734,0.0002002,0.00564,0.022752,0.0104022,0.0018558,0.0281172
Ndau,-0.6240667,0.0627935,0.0202178,0.0157193,-0.0008034,0.0121472,-0.0158504,0.0251272,-0.0301217,0.0111264,0.0002978,0.0016403,-0.0122728,0.0013916,-0.0185561,0.0138999,-0.0151246,0.0089387,-0.0096717,0.0058987,0.0018371,-0.0017518,0.0015337,-0.0004754,-0.0014836
Negidal,0.0284557,-0.452249,0.0951603,-0.0383293,-0.0806307,-0.051223,0.013239,0.017153,0.0124077,0.013121,-0.011367,0.0012987,-0.005352,-0.0012847,-0.011084,-0.0079553,-0.0012603,0.0119933,0.0246787,0.0187593,0.0181763,-0.0383323,-0.0137627,0.0115677,0.003393
Nenets,0.0695459,-0.2648499,0.1293525,0.0385016,-0.1131596,-0.0498097,0.017015,0.0278528,0.0119442,-0.0143419,0.0734157,0.0025478,0.0101686,-0.0566729,-0.0237918,-0.0125297,-0.0032859,0.0063217,0.0086983,-0.0089292,0.0088097,0.0170145,0.0300972,-0.0053498,-0.0013651
Nepali_Indo-Aryan_A,0.069432,-0.039606,-0.101823,0.090763,-0.054779,0.051037,-0.001645,0.005307,0.008181,0.000547,-0.005684,3e-04,-0.003568,0.002064,0.009636,0.004243,-0.00352,0.00228,0.000251,-0.007754,0.000499,0.003833,-0.00037,0.002048,-0.000359
Nepali_Indo-Aryan_B,0.055773,-0.083273,-0.096543,0.081396,-0.058165,0.047969,0.004465,0.005077,0.016975,-0.000729,-0.020136,-0.003897,0.002527,-0.004817,0.005565,-0.002917,-0.006258,0.005701,-0.001885,-0.010005,0.000125,0.003091,0.001725,-0.00241,0.002395
Nepali_Indo-Aryan_C,0.050082,-0.12034,-0.0963545,0.0760665,-0.0486245,0.0483875,0.0036425,0.0099225,0.015237,0.0111165,-0.025576,0.0006745,-0.0034195,-0.002752,0.0019,-0.001127,-0.0049545,-0.004561,-0.001194,-0.001626,-0.00131,0.00575,0.0022185,0.003796,0.0106575
Nepali_Indo-Aryan_D,0.027887,-0.170609,-0.1335005,0.090117,-0.0446235,0.057591,-0.00235,0.013499,0.049597,0.0360825,-0.023465,-0.0040465,0.000669,0.0070875,-0.013911,-0.0188275,0.002021,0.00038,-0.004839,0.006253,0.0028075,0.0074195,0.003697,0.004398,0.004191
Nepali_Indo-Aryan_o1,0.0278865,-0.2691152,-0.069579,0.0349648,-0.0147718,0.033188,0.0042302,0.0120572,0.0278155,0.0210028,-0.044007,-0.0082425,0.0059837,0.0026838,-0.0088895,-0.0128945,-0.0062585,-0.0019002,-0.0050595,0.0058778,0.0016532,0.0179295,0.003112,-0.0011445,0.0191298
Nepali_Indo-Aryan_o2,0.026938,-0.3144757,-0.0560653,0.010336,-0.000205,0.0322583,0.0012533,0.0102303,0.0205207,0.0225367,-0.0554283,-0.005745,0.0047073,-0.0023853,-0.0100887,-0.0037127,0.00452,-0.0018157,-0.0090923,0.0054613,0.0004577,0.0229583,0.006491,0.0022893,0.0264247
Nepali_Sherpa_Rolwaling,0.0220058,-0.4046546,-0.0030797,-0.0335166,0.0136024,0.0055872,0.0053503,0.0068075,0.0035384,0.0141475,-0.0799222,-0.012374,0.0109413,-0.0030597,-0.0104595,-0.0043666,0.0053197,-0.001668,-0.0091299,0.0048106,-2.08e-05,0.0255838,0.0023211,-0.0002852,0.0369628
Nepali_Tamang_Simigaon,0.0252118,-0.3504085,-0.0329038,-0.0059109,0.0058779,0.0217534,0.0041478,0.0066919,0.0141428,0.0176131,-0.0656292,-0.0086698,0.0096333,-0.000757,-0.00967,-0.0047202,0.0050198,-0.0017609,-0.0067688,0.0065032,0.0017904,0.0200936,0.0036913,0.002428,0.0285962
Nepali_Tamang_Tashinam,0.0192465,-0.3989183,-0.0147762,-0.0214061,0.0136248,0.0121699,0.0048068,0.0053914,0.0087388,0.0152084,-0.0781975,-0.0091962,0.0105142,-0.0017265,-0.0122766,-0.0062678,0.005251,-0.0041808,-0.0096788,0.0060711,-0.001089,0.0276984,0.0084257,0.0027275,0.0380477
Newar,0.0369111,-0.2430017,-0.0748856,0.0394983,-0.0205751,0.0377699,0.0019136,0.0103181,0.0215334,0.0199419,-0.043636,-0.0026763,0.0078577,9.84e-05,-0.0106443,-0.0078416,-0.0006334,-0.0035654,-0.0065364,0.0048951,-0.0013369,0.0138491,0.0035566,-0.0003271,0.0137709
Nganassan,0.0476917,-0.4066181,0.1557885,0.0023902,-0.1594452,-0.0882129,0.0285066,0.0433367,0.0310876,0.0128477,0.1028569,0.0094115,-0.0040734,-0.0261619,-0.0219731,-0.0123307,-0.0010952,0.0134165,0.0268365,-0.0008505,0.0431363,-0.0118954,0.0336096,0.0003977,0.0135556
Ngumba,-0.630011,0.062963,0.020176,0.020672,0.001077,0.0089245,-0.007285,0.0134995,-0.029758,0.0174035,0.004141,-0.009891,-0.0028245,0.0002755,-0.0029855,0.003779,0.0009775,-0.003294,-0.0010685,0.006816,0.0046165,-0.0019785,-0.005546,-0.0010845,-0.000359
Nivkh,0.0282028,-0.4409653,0.0715274,-0.0367143,-0.0564892,-0.0370303,0.0024806,0.0055381,0.0104534,0.0185678,-0.0328746,-8.32e-05,0.0010901,0.0016209,-0.0144769,-0.0086624,0.0020428,0.0107827,0.0244553,0.0153407,0.019549,-0.04604,-0.0183092,0.0089034,-0.0151814
Nogai,0.0745208,-0.1653521,0.0420822,-0.004294,-0.0290914,-0.011287,0.0098842,0.0118094,-0.0094321,-0.0041165,-0.0201648,-0.0024683,0.0012066,-0.0025176,0.0020917,-0.0007019,0.0011735,-6.72e-05,-8.88e-05,0.005098,-0.0090209,-0.0020804,-0.0094029,0.0013893,-0.0014229
North_Kannadi,0.028835,-0.117463,-0.174104,0.130816,-0.066987,0.0646097,0,0.014153,0.065652,0.0424,-0.003789,-0.001049,0.002131,0.0055507,-0.0129387,-0.0148943,0.0033463,-0.0002533,-0.0023883,0.0116307,0.0045337,0.008903,-0.000123,0.003695,-0.0058277
North_Ossetian,0.104148,0.0888588,-0.0311125,-0.0251132,-0.0383148,0.005717,0.0117505,-0.0006925,-0.0539945,-0.0291578,-0.0023548,0.0074932,-0.020069,-3.45e-05,0.0110953,-0.0226065,0.002738,-0.0059542,-0.0098988,0.018884,0.0060518,0.0019472,-0.0007395,-0.0084048,-0.0027242
Norwegian,0.1320917,0.1294546,0.0680514,0.0545305,0.0403228,0.0198709,0.0041595,0.0060919,0.006151,-0.002287,-0.0046444,0.004275,-0.0092355,-0.0101497,0.0202528,0.0065566,-0.0072004,0.0033097,0.0029758,0.0041082,0.0056806,0.0040898,0.0008873,0.0141072,-6.88e-05
Nyah_Kur,0.0094474,-0.379808,-0.0750846,-0.0247418,0.1202686,0.0622483,-0.0072617,-0.0102227,-0.0005931,-0.0096038,0.0582487,0.0049007,-0.007225,0.0057938,0.0026602,-0.0022407,0.0009779,-0.0030278,-0.001873,0.0131062,-0.0071622,0.0126003,-0.0047696,0.004145,0.0315181
Nyaneka,-0.6262898,0.0636658,0.0210025,0.0169202,-0.000213,0.0095253,-0.0095993,0.0182299,-0.031544,0.0147751,0.0016237,-0.0015793,-0.003625,0.0006881,-0.0091142,0.0065684,-0.0032295,0.0092969,-0.0059465,0.0045695,0.0008926,-0.0006943,0.0010713,-0.0002873,0.0004973
Nyanja,-0.6255291,0.0619472,0.0203174,0.0161702,0.0009425,0.0110512,-0.0150849,0.0224702,-0.0286205,0.0118567,0.0006091,0.0020421,-0.0124411,0.0012472,-0.0180848,0.0143114,-0.0118731,0.0087732,-0.0088539,0.0059402,0.0003977,4.62e-05,0.0020258,-0.0007907,-0.001624
Ogiek,-0.4336665,0.0751495,-0.009051,-0.038114,0.004924,-0.018407,0.0010575,-0.0008075,0.0918315,-0.0774505,-0.0107985,0.0077185,-0.0228195,0.0017205,0.0086185,-0.0177005,0.009583,0.002597,0.008799,-0.013819,0.006114,0.003586,-0.003944,-0.003434,0.0011375
Onge,-0.0225251,-0.2445288,-0.1324289,0.095965,0.0299327,-0.0047557,-0.0076438,0.0075786,0.0548233,0.0244388,0.023495,0.0032182,-0.0040608,0.0084746,-0.0126933,-0.0111446,0.010918,-0.0016203,-0.0059807,0.0288295,-0.0037107,0.0096905,-0.0128242,-0.0011225,0.0043426
Orcadian,0.1306689,0.1342528,0.0629793,0.04845,0.0387149,0.0175423,0.001786,0.0039229,0.0050312,0.001786,-0.0068367,0.0048108,-0.0119078,-0.0108308,0.0223531,0.0030364,-0.0123864,0.0034712,0.0026774,0.0003001,0.0049539,0.0022504,-0.0021567,0.0100374,-0.0005988
Oroqen,0.030732,-0.4370163,0.070899,-0.0414517,-0.04647,-0.0360697,0.0191143,0.0235373,0.007363,0.0142147,-0.0271187,-0.002148,-0.0017343,0.0002297,-0.0081887,-0.0124637,-0.0052153,0.005743,0.0106427,0.0093793,0.0111887,-0.014055,-0.0052997,0.0014057,0.0055483
Ossetian,0.1079422,0.0986757,-0.0370835,-0.0265937,-0.0358017,-0.002138,0.008656,-0.0023847,-0.0621072,-0.0284895,-0.0026797,0.0096667,-0.0220513,0.0044497,0.0042073,-0.0212585,0.003868,-0.0057853,-0.0130307,0.0169038,0.0091712,0.0001853,-0.0021568,-0.0102825,-0.0001397
Palestinian,0.0455292,0.134253,-0.0473285,-0.0780045,-0.0126482,-0.0297299,-0.0062276,-0.0019845,0.0167504,-0.0003096,0.0081843,-0.0096364,0.0203072,-0.0013211,-0.00095,0.0097452,-0.0020079,-0.001761,8.81e-05,0.0025387,0.0011356,0.0052801,-0.0001603,0.0023977,0.001844
Palestinian_Beit_Sahour,0.0876435,0.146744,-0.0541165,-0.084949,-0.0156955,-0.023148,-0.005405,-0.0050765,0.01176,0.0102965,0.00341,-0.00577,0.010927,-0.0052295,-0.004886,0.0144525,0.009844,0.0019635,-0.0001255,-0.0011255,-0.0016845,0.003895,0.0035125,0.005362,0.0033525
Pallan,0.0279436,-0.1120636,-0.1831298,0.1221111,-0.0726904,0.0624158,-0.00282,0.0159108,0.0631876,0.0404656,-0.0030772,-0.0005021,-0.0003047,0.0064062,-0.0108168,-0.0094735,0.0067474,-0.000133,-0.000176,0.008379,0.0065384,0.0031037,-0.0015714,0.0009096,-0.0048018
Pamiri_Badakhshan,0.0915136,0.024779,-0.0383908,0.0457368,-0.0484396,0.0278332,0.005593,0.0009232,-0.0287558,-0.0259868,-0.0084444,-0.0016782,2.98e-05,-0.0138446,0.016585,0.0099178,-0.0075622,0.0001522,0.0026398,-0.0077038,-0.006688,-0.0037836,0.0021446,0.0018074,0.002419
Pamiri_Ishkashim,0.0912862,0.0276224,-0.0463104,0.0528428,-0.0513942,0.0257694,0.003713,-0.0041078,-0.0273652,-0.0253672,-0.0083144,-0.0008392,-0.0011894,-0.0116978,0.0122962,0.0141606,-0.0022686,0.0012668,0.0014078,-0.006128,-0.0095082,-0.000272,-0.000715,0.0008192,0.0029218
Pamiri_Rushan,0.1000017,0.0451186,-0.0255366,0.0428667,-0.0437004,0.0255384,0.005405,-0.0021099,-0.0304156,-0.0293137,-0.008537,-0.0009206,-0.0017627,-0.012504,0.01712,0.0131074,-0.0043584,-0.0017194,0.0012391,-0.0091651,-0.0086277,-0.0020669,0.0017783,0.0007229,0.0005986
